x,x_percentage_of_total,file,y,y_z_score
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170617130854.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170619135816.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170619172118.1.9.12.1.jpg,853,0.23118716698479874
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170619181200.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170619183544.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170620092523.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170620152201.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170620162131.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170621141958.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170621164456.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170621172415.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170624164648.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170627075736.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170627185407.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170630103605.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170630115101.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170630131543.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170706151633.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170706180929.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170707153102.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170712154727.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713112040.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713123658.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713151000.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713160404.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713162304.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713165023.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713185354.1.9.12.1.jpg,849,0.14486595292185758
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713185737.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170713192615.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170718133844.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170718143412.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170718152633.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170718160415.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170718171456.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170718182709.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170720133317.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170720191131.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170721180811.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170721190614.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170721193603.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170723083013.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170723105820.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170723124211.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170723142300.1.9.12.1.jpg,851,0.18802655995332818
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170723144724.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170723160206.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170724113420.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170724153943.1.4.12.1.jpg,852,0.20960686346906346
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170724161956.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170724174305.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170726142255.1.9.12.1.jpg,855,0.27434777401626936
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170726170025.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170726173351.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170727123055.1.4.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170727160509.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170728084357.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170728112039.1.3.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170728121857.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170728135113.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170728150131.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170728160253.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170728180711.1.9.12.1.jpg,849,0.14486595292185758
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170728191603.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170729085707.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170729160958.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170802092201.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170802125139.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170804131447.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170805133002.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170805154347.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170807110603.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170808163438.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170814192125.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170821084721.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170825181608.1.9.12.1.jpg,851,0.18802655995332818
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170826165953.1.9.12.1.jpg,849,0.14486595292185758
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903092726.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903100224.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903112335.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903120908.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903131219.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903135529.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903141444.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903150718.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903154000.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903161528.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170903163908.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170910092404.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170910112755.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170910124840.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170910150530.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170910153432.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170910162014.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170910170427.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170910180134.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170911113104.1.9.12.1.jpg,855,0.27434777401626936
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170917093144.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919094051.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919110230.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919110939.1.9.12.1.jpg,849,0.14486595292185758
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919112523.1.9.12.1.jpg,849,0.14486595292185758
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919121054.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919124551.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919135126.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919145728.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919162300.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919163831.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919181650.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919185836.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170919192945.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170921131702.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170921170848.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170922191322.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170925124002.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170925125117.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170926133015.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927091446.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927121136.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927123742.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927131508.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927135750.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927151447.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927161733.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927162035.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927171518.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170927193411.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170928113118.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170928151156.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170928165016.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170928183045.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20170930115249.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171001141412.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171006142526.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171006142932.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171006150312.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171006154550.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171006162849.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171006181505.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171006181917.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171006183024.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171007100802.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171007104211.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171007141143.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171007174929.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171007181821.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171007184626.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171008092713.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171008173727.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171009120509.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171009155226.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171009162733.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171009180541.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171009181326.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171009190029.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171010124753.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171010135312.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171010183540.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171011120248.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171011135620.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171011144724.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171012153257.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171013142353.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171013152530.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171013170013.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171013175531.1.9.12.1.jpg,849,0.14486595292185758
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171016132725.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171019143929.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171021123032.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171021150145.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171024105314.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171024114605.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171024142117.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171024163033.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171025192720.1.9.12.1.jpg,852,0.20960686346906346
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171030111050.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171030114107.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171030165529.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171030173548.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031090336.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031092843.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031100134.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031112501.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031124300.1.9.12.1.jpg,852,0.20960686346906346
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031125452.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031141200.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031152501.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031163557.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031170948.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171031173354.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171101121700.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171102113448.1.9.12.1.jpg,853,0.23118716698479874
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171102151629.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103093030.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103100446.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103103400.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103112536.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103115949.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103123336.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103160723.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103163231.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103163415.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103171804.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103181659.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103184329.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171103191234.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171104091201.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171104093415.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171104102143.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171108115212.1.9.12.1.jpg,854,0.25276747050053405
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171110091439.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171110120628.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171110134459.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171110144957.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171110154734.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171110155914.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171110185454.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111090319.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111100859.1.9.12.1.jpg,848,0.1232856494061223
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111115609.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111123919.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111140301.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111150928.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111161229.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111164702.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111174504.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111180442.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171111182512.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171113164334.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171114114447.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171114161530.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171116101613.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171116155920.1.9.12.1.jpg,850,0.1664462564375929
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171122120215.1.9.12.1.jpg,849,0.14486595292185758
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171122130335.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171122162739.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123092357.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123101451.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123104838.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123120253.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123121042.1.9.12.1.jpg,845,0.05854473885891642
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123124159.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123140818.1.9.12.1.jpg,843,0.015384131827445836
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123160749.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123161741.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123162959.1.9.12.1.jpg,846,0.0801250423746517
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123165152.1.9.12.1.jpg,847,0.101705345890387
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123171708.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171123175548.1.9.12.1.jpg,844,0.036964435343181126
716,0.14047049943389106,1.2.840.113619.2.110.210419.20171125152430.1.9.12.1.jpg,845,0.05854473885891642
