x,x_percentage_of_total,file,y,y_z_score
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930122505.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930122850.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930123037.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930123201.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930123534.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930123743.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930123854.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930124729.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930125006.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930125208.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930125258.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930125632.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930125907.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930133036.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930133239.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930161856.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930165705.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930175429.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20150930192309.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001085041.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001085237.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001085556.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001085723.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001103006.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001105605.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001105841.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001111002.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001111144.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001113517.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001115311.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001123631.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001123924.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001124139.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001124322.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001124856.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001125506.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001130010.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001130439.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001133043.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001134449.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001135226.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001135700.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001140259.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001140414.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001141034.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001141717.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001143045.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001143808.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001150412.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001151658.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001153224.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001155749.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001160613.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001161030.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001165515.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001165615.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001165714.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001171132.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001171231.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001171509.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001171825.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001171935.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001172236.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001172621.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001172746.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001172921.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001173511.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001174442.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001174753.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001175158.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001175328.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001175520.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001180024.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001180123.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001180425.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001180527.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151001191739.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002083423.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002083944.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002084100.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002085614.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002091232.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002091332.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002091431.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002092030.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002104307.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002141322.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002143046.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002170241.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002170530.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002170628.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002170837.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002170935.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002171033.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002171329.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002171528.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002172154.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002182846.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002183033.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002183228.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002183713.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002185303.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151002185514.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003112353.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003113821.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003114058.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003114243.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003114355.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003114602.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003114956.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003115234.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003115557.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003115647.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003115842.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003121008.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003121404.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003121945.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003122140.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003122254.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003122835.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003122852.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003123132.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003123420.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003123752.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003123912.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003124218.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003125408.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003125503.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003130607.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003131212.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003132634.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003133346.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003134029.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003134201.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003135332.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003140404.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003141832.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003142031.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003143730.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003144445.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003144824.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003145006.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003145234.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003151207.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003151345.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003152236.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003180837.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003183849.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151003192135.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004094513.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004143048.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004150221.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004154556.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004160953.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004161202.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004161257.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004161544.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004161903.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004162813.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004163808.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004164641.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004165114.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004165531.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004165807.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004170431.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004170648.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004172139.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004172355.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004172919.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004173118.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004173508.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004173648.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004174343.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004175602.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004175652.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004175948.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004180304.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004180354.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004180838.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004181144.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151004194238.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005084601.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005084746.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005091342.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005091443.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005091757.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005092048.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005092100.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005092447.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005092930.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005093025.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005095125.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005095220.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005095426.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005095806.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005100154.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005100228.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005100725.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005100754.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005101342.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005101550.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005101726.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005102019.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005102027.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005102758.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005103617.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005104305.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005111044.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005111212.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005111627.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005111750.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005112938.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005114822.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005115000.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005115106.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005120028.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005125725.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005130132.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005130402.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005132740.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005132916.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005133402.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005133529.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005133723.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005134203.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005135817.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005135941.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005140631.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005141050.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005142515.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005142708.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005142906.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005142925.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005143517.1.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005144059.2.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005145335.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005150223.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005150340.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005150658.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005151042.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005151131.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005151747.2.6.12.1.jpg,941,0.008314344248006015
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005152823.1.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005153527.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005153550.2.6.12.1.jpg,942,0.5599799301489737
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005154315.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005154538.1.6.12.1.jpg,940,-0.5433512416529617
700,0.15687803405689565,1.2.840.113619.2.110.210419.20151005154644.1.6.12.1.jpg,942,0.5599799301489737
